Unnamed: 0.1,Unnamed: 0,Nom_de_la_commune,Code_postal,url
5755,6685,saint-maigrin,17520,https://www.meilleursagents.com/prix-immobilier/st-maigrin-17520/
5756,6686,saint-mande-sur-bredoire,17470,https://www.meilleursagents.com/prix-immobilier/st-mande-sur-bredoire-17470/
5757,6688,sainte-marie-de-re,17740,https://www.meilleursagents.com/prix-immobilier/ste-marie-de-re-17740/
5758,6690,saint-martial-de-mirambeau,17150,https://www.meilleursagents.com/prix-immobilier/st-martial-de-mirambeau-17150/
5759,6691,saint-martial-de-vitaterne,17500,https://www.meilleursagents.com/prix-immobilier/st-martial-de-vitaterne-17500/
5760,6692,saint-martial-sur-ne,17520,https://www.meilleursagents.com/prix-immobilier/st-martial-sur-ne-17520/
5761,6693,saint-martin-d-ary,17270,https://www.meilleursagents.com/prix-immobilier/st-martin-d-ary-17270/
5762,6694,saint-martin-de-coux,17360,https://www.meilleursagents.com/prix-immobilier/st-martin-de-coux-17360/
5763,6695,saint-martin-de-juillers,17400,https://www.meilleursagents.com/prix-immobilier/st-martin-de-juillers-17400/
5764,6696,saint-martin-de-re,17410,https://www.meilleursagents.com/prix-immobilier/st-martin-de-re-17410/
5765,6698,saint-medard-d-aunis,17220,https://www.meilleursagents.com/prix-immobilier/st-medard-d-aunis-17220/
5766,6699,sainte-meme,17770,https://www.meilleursagents.com/prix-immobilier/ste-meme-17770/
5767,6700,saint-nazaire-sur-charente,17780,https://www.meilleursagents.com/prix-immobilier/st-nazaire-sur-charente-17780/
5768,6701,saint-ouen-d-aunis,17230,https://www.meilleursagents.com/prix-immobilier/st-ouen-d-aunis-17230/
5769,6702,saint-ouen-la-thene,17490,https://www.meilleursagents.com/prix-immobilier/st-ouen-la-thene-17490/
5770,6703,saint-palais-de-negrignac,17210,https://www.meilleursagents.com/prix-immobilier/st-palais-de-negrignac-17210/
5771,6704,saint-palais-de-phiolin,17800,https://www.meilleursagents.com/prix-immobilier/st-palais-de-phiolin-17800/
5772,6705,saint-palais-sur-mer,17420,https://www.meilleursagents.com/prix-immobilier/st-palais-sur-mer-17420/
5773,6707,saint-pardoult,17400,https://www.meilleursagents.com/prix-immobilier/st-pardoult-17400/
5774,6708,saint-pierre-d-amilly,17700,https://www.meilleursagents.com/prix-immobilier/st-pierre-d-amilly-17700/
5775,6709,saint-pierre-de-juillers,17400,https://www.meilleursagents.com/prix-immobilier/st-pierre-de-juillers-17400/
5776,6710,saint-pierre-de-l-isle,17330,https://www.meilleursagents.com/prix-immobilier/st-pierre-de-l-isle-17330/
5777,6711,saint-pierre-d-oleron,17310,https://www.meilleursagents.com/prix-immobilier/st-pierre-d-oleron-17310/
5778,6713,saint-pierre-du-palais,17270,https://www.meilleursagents.com/prix-immobilier/st-pierre-du-palais-17270/
5779,6714,saint-porchaire,17250,https://www.meilleursagents.com/prix-immobilier/st-porchaire-17250/
5780,6715,saint-quantin-de-rancanne,17800,https://www.meilleursagents.com/prix-immobilier/st-quantin-de-rancanne-17800/
5781,6717,sainte-ramee,17240,https://www.meilleursagents.com/prix-immobilier/ste-ramee-17240/
5782,6718,saint-rogatien,17220,https://www.meilleursagents.com/prix-immobilier/st-rogatien-17220/
5783,6719,saint-romain-de-benet,17600,https://www.meilleursagents.com/prix-immobilier/st-romain-de-benet-17600/
5784,6720,saint-saturnin-du-bois,17700,https://www.meilleursagents.com/prix-immobilier/st-saturnin-du-bois-17700/
5785,6721,saint-sauvant,17610,https://www.meilleursagents.com/prix-immobilier/st-sauvant-17610/
5786,6722,saint-sauveur-d-aunis,17540,https://www.meilleursagents.com/prix-immobilier/st-sauveur-d-aunis-17540/
5787,6723,saint-savinien,17350,https://www.meilleursagents.com/prix-immobilier/st-savinien-17350/
5788,6726,saint-seurin-de-palenne,17800,https://www.meilleursagents.com/prix-immobilier/st-seurin-de-palenne-17800/
5789,6727,saint-sever-de-saintonge,17800,https://www.meilleursagents.com/prix-immobilier/st-sever-de-saintonge-17800/
5790,6728,saint-severin-sur-boutonne,17330,https://www.meilleursagents.com/prix-immobilier/st-severin-sur-boutonne-17330/
5791,6729,saint-sigismond-de-clermont,17240,https://www.meilleursagents.com/prix-immobilier/st-sigismond-de-clermont-17240/
5792,6730,saint-simon-de-bordes,17500,https://www.meilleursagents.com/prix-immobilier/st-simon-de-bordes-17500/
5793,6731,saint-simon-de-pellouaille,17260,https://www.meilleursagents.com/prix-immobilier/st-simon-de-pellouaille-17260/
5794,6732,saint-sorlin-de-conac,17150,https://www.meilleursagents.com/prix-immobilier/st-sorlin-de-conac-17150/
5795,6734,sainte-soulle,17220,https://www.meilleursagents.com/prix-immobilier/ste-soulle-17220/
5796,6736,saint-sulpice-d-arnoult,17250,https://www.meilleursagents.com/prix-immobilier/st-sulpice-d-arnoult-17250/
5797,6737,saint-sulpice-de-royan,17200,https://www.meilleursagents.com/prix-immobilier/st-sulpice-de-royan-17200/
5798,6738,saint-thomas-de-conac,17150,https://www.meilleursagents.com/prix-immobilier/st-thomas-de-conac-17150/
5799,6739,saint-trojan-les-bains,17370,https://www.meilleursagents.com/prix-immobilier/st-trojan-les-bains-17370/
5800,6740,saint-vaize,17100,https://www.meilleursagents.com/prix-immobilier/st-vaize-17100/
5801,6741,saint-vivien,17220,https://www.meilleursagents.com/prix-immobilier/st-vivien-17220/
5802,6742,saint-xandre,17138,https://www.meilleursagents.com/prix-immobilier/st-xandre-17138/
5803,6743,saintes,17100,https://www.meilleursagents.com/prix-immobilier/saintes-17100/
5804,6744,saleignes,17510,https://www.meilleursagents.com/prix-immobilier/saleignes-17510/
5805,6745,salignac-de-mirambeau,17130,https://www.meilleursagents.com/prix-immobilier/salignac-de-mirambeau-17130/
5806,6746,salignac-sur-charente,17800,https://www.meilleursagents.com/prix-immobilier/salignac-sur-charente-17800/
5807,6747,salles-sur-mer,17220,https://www.meilleursagents.com/prix-immobilier/salles-sur-mer-17220/
5808,6748,saujon,17600,https://www.meilleursagents.com/prix-immobilier/saujon-17600/
5809,6749,seigne,17510,https://www.meilleursagents.com/prix-immobilier/seigne-17510/
5810,6750,semillac,17150,https://www.meilleursagents.com/prix-immobilier/semillac-17150/
5811,6751,semoussac,17150,https://www.meilleursagents.com/prix-immobilier/semoussac-17150/
5812,6752,semussac,17120,https://www.meilleursagents.com/prix-immobilier/semussac-17120/
5813,6753,le-seure,17770,https://www.meilleursagents.com/prix-immobilier/le-seure-17770/
5814,6754,siecq,17490,https://www.meilleursagents.com/prix-immobilier/siecq-17490/
5815,6756,soubise,17780,https://www.meilleursagents.com/prix-immobilier/soubise-17780/
5816,6757,soubran,17150,https://www.meilleursagents.com/prix-immobilier/soubran-17150/
5817,6758,soulignonne,17250,https://www.meilleursagents.com/prix-immobilier/soulignonne-17250/
5818,6759,soumeras,17130,https://www.meilleursagents.com/prix-immobilier/soumeras-17130/
5819,6760,sousmoulins,17130,https://www.meilleursagents.com/prix-immobilier/sousmoulins-17130/
5820,6761,surgeres,17700,https://www.meilleursagents.com/prix-immobilier/surgeres-17700/
5821,6762,taillant,17350,https://www.meilleursagents.com/prix-immobilier/taillant-17350/
5822,6763,taillebourg,17350,https://www.meilleursagents.com/prix-immobilier/taillebourg-17350/
5823,6764,talmont-sur-gironde,17120,https://www.meilleursagents.com/prix-immobilier/talmont-sur-gironde-17120/
5824,6765,tanzac,17260,https://www.meilleursagents.com/prix-immobilier/tanzac-17260/
5825,6766,taugon,17170,https://www.meilleursagents.com/prix-immobilier/taugon-17170/
5826,6767,ternant,17400,https://www.meilleursagents.com/prix-immobilier/ternant-17400/
5827,6768,tesson,17460,https://www.meilleursagents.com/prix-immobilier/tesson-17460/
5828,6769,thaims,17120,https://www.meilleursagents.com/prix-immobilier/thaims-17120/
5829,6770,thaire,17290,https://www.meilleursagents.com/prix-immobilier/thaire-17290/
5830,6771,thenac,17460,https://www.meilleursagents.com/prix-immobilier/thenac-17460/
5831,6772,thezac,17600,https://www.meilleursagents.com/prix-immobilier/thezac-17600/
5832,6774,le-thou,17290,https://www.meilleursagents.com/prix-immobilier/le-thou-17290/
5833,6775,tonnay-boutonne,17380,https://www.meilleursagents.com/prix-immobilier/tonnay-boutonne-17380/
5834,6776,tonnay-charente,17430,https://www.meilleursagents.com/prix-immobilier/tonnay-charente-17430/
5835,6777,torxe,17380,https://www.meilleursagents.com/prix-immobilier/torxe-17380/
5836,6778,les-touches-de-perigny,17160,https://www.meilleursagents.com/prix-immobilier/les-touches-de-perigny-17160/
5837,6779,la-tremblade,17390,https://www.meilleursagents.com/prix-immobilier/la-tremblade-17390/
5838,6781,trizay,17250,https://www.meilleursagents.com/prix-immobilier/trizay-17250/
5839,6782,tugeras-st-maurice,17130,https://www.meilleursagents.com/prix-immobilier/tugeras-st-maurice-17130/
5840,6784,la-vallee,17250,https://www.meilleursagents.com/prix-immobilier/la-vallee-17250/
5841,6785,la-devise,17380,https://www.meilleursagents.com/prix-immobilier/la-devise-17380/
5842,6788,vanzac,17500,https://www.meilleursagents.com/prix-immobilier/vanzac-17500/
5843,6789,varaize,17400,https://www.meilleursagents.com/prix-immobilier/varaize-17400/
5844,6790,varzay,17460,https://www.meilleursagents.com/prix-immobilier/varzay-17460/
5845,6791,vaux-sur-mer,17640,https://www.meilleursagents.com/prix-immobilier/vaux-sur-mer-17640/
5846,6792,venerand,17100,https://www.meilleursagents.com/prix-immobilier/venerand-17100/
5847,6793,vergeroux,17300,https://www.meilleursagents.com/prix-immobilier/vergeroux-17300/
5848,6794,vergne,17330,https://www.meilleursagents.com/prix-immobilier/vergne-17330/
5849,6795,la-vergne,17400,https://www.meilleursagents.com/prix-immobilier/la-vergne-17400/
5850,6796,verines,17540,https://www.meilleursagents.com/prix-immobilier/verines-17540/
5851,6799,villars-en-pons,17260,https://www.meilleursagents.com/prix-immobilier/villars-en-pons-17260/
5852,6800,villars-les-bois,17770,https://www.meilleursagents.com/prix-immobilier/villars-les-bois-17770/
5853,6801,la-villedieu,17470,https://www.meilleursagents.com/prix-immobilier/la-villedieu-17470/
5854,6802,villedoux,17230,https://www.meilleursagents.com/prix-immobilier/villedoux-17230/
5855,6803,villemorin,17470,https://www.meilleursagents.com/prix-immobilier/villemorin-17470/
5856,6804,villeneuve-la-comtesse,17330,https://www.meilleursagents.com/prix-immobilier/villeneuve-la-comtesse-17330/
5857,6806,villexavier,17500,https://www.meilleursagents.com/prix-immobilier/villexavier-17500/
5858,6807,villiers-couture,17510,https://www.meilleursagents.com/prix-immobilier/villiers-couture-17510/
5859,6808,vinax,17510,https://www.meilleursagents.com/prix-immobilier/vinax-17510/
5860,6809,virollet,17260,https://www.meilleursagents.com/prix-immobilier/virollet-17260/
5861,6810,virson,17290,https://www.meilleursagents.com/prix-immobilier/virson-17290/
5862,6811,voissay,17400,https://www.meilleursagents.com/prix-immobilier/voissay-17400/
5863,6812,vouhe,17700,https://www.meilleursagents.com/prix-immobilier/vouhe-17700/
5864,6813,yves,17340,https://www.meilleursagents.com/prix-immobilier/yves-17340/
5865,6815,port-des-barques,17730,https://www.meilleursagents.com/prix-immobilier/port-des-barques-17730/
5866,6816,le-grand-village-plage,17370,https://www.meilleursagents.com/prix-immobilier/le-grand-village-plage-17370/
5867,6817,la-bree-les-bains,17840,https://www.meilleursagents.com/prix-immobilier/la-bree-les-bains-17840/
5868,6818,acheres,18250,https://www.meilleursagents.com/prix-immobilier/acheres-18250/
5869,6819,ainay-le-vieil,18200,https://www.meilleursagents.com/prix-immobilier/ainay-le-vieil-18200/
5870,6820,les-aix-d-angillon,18220,https://www.meilleursagents.com/prix-immobilier/les-aix-d-angillon-18220/
5871,6821,allogny,18110,https://www.meilleursagents.com/prix-immobilier/allogny-18110/
5872,6822,allouis,18500,https://www.meilleursagents.com/prix-immobilier/allouis-18500/
5873,6823,annoix,18340,https://www.meilleursagents.com/prix-immobilier/annoix-18340/
5874,6824,apremont-sur-allier,18150,https://www.meilleursagents.com/prix-immobilier/apremont-sur-allier-18150/
5875,6825,arcay,18340,https://www.meilleursagents.com/prix-immobilier/arcay-18340/
5876,6826,arcomps,18200,https://www.meilleursagents.com/prix-immobilier/arcomps-18200/
5877,6828,ardenais,18170,https://www.meilleursagents.com/prix-immobilier/ardenais-18170/
5878,6829,argent-sur-sauldre,18410,https://www.meilleursagents.com/prix-immobilier/argent-sur-sauldre-18410/
5879,6830,argenvieres,18140,https://www.meilleursagents.com/prix-immobilier/argenvieres-18140/
5880,6831,arpheuilles,18200,https://www.meilleursagents.com/prix-immobilier/arpheuilles-18200/
5881,6832,assigny,18260,https://www.meilleursagents.com/prix-immobilier/assigny-18260/
5882,6833,aubigny-sur-nere,18700,https://www.meilleursagents.com/prix-immobilier/aubigny-sur-nere-18700/
5883,6834,aubinges,18220,https://www.meilleursagents.com/prix-immobilier/aubinges-18220/
5884,6835,augy-sur-aubois,18600,https://www.meilleursagents.com/prix-immobilier/augy-sur-aubois-18600/
5885,6836,avord,18520,https://www.meilleursagents.com/prix-immobilier/avord-18520/
5886,6837,azy,18220,https://www.meilleursagents.com/prix-immobilier/azy-18220/
5887,6838,bannay,18300,https://www.meilleursagents.com/prix-immobilier/bannay-18300/
5888,6839,bannegon,18210,https://www.meilleursagents.com/prix-immobilier/bannegon-18210/
5889,6840,barlieu,18260,https://www.meilleursagents.com/prix-immobilier/barlieu-18260/
5890,6841,baugy,18800,https://www.meilleursagents.com/prix-immobilier/baugy-18800/
5891,6844,beddes,18370,https://www.meilleursagents.com/prix-immobilier/beddes-18370/
5892,6845,beffes,18320,https://www.meilleursagents.com/prix-immobilier/beffes-18320/
5893,6846,belleville-sur-loire,18240,https://www.meilleursagents.com/prix-immobilier/belleville-sur-loire-18240/
5894,6847,bengy-sur-craon,18520,https://www.meilleursagents.com/prix-immobilier/bengy-sur-craon-18520/
5895,6848,berry-bouy,18500,https://www.meilleursagents.com/prix-immobilier/berry-bouy-18500/
5896,6849,bessais-le-fromental,18210,https://www.meilleursagents.com/prix-immobilier/bessais-le-fromental-18210/
5897,6850,blancafort,18410,https://www.meilleursagents.com/prix-immobilier/blancafort-18410/
5898,6851,blet,18350,https://www.meilleursagents.com/prix-immobilier/blet-18350/
5899,6852,boulleret,18240,https://www.meilleursagents.com/prix-immobilier/boulleret-18240/
5900,6853,bourges,18000,https://www.meilleursagents.com/prix-immobilier/bourges-18000/
5901,6854,bouzais,18200,https://www.meilleursagents.com/prix-immobilier/bouzais-18200/
5902,6856,brinay,18120,https://www.meilleursagents.com/prix-immobilier/brinay-18120/
5903,6857,brinon-sur-sauldre,18410,https://www.meilleursagents.com/prix-immobilier/brinon-sur-sauldre-18410/
5904,6858,bruere-allichamps,18200,https://www.meilleursagents.com/prix-immobilier/bruere-allichamps-18200/
5905,6859,bue,18300,https://www.meilleursagents.com/prix-immobilier/bue-18300/
5906,6860,bussy,18130,https://www.meilleursagents.com/prix-immobilier/bussy-18130/
5907,6861,la-celette,18360,https://www.meilleursagents.com/prix-immobilier/la-celette-18360/
5908,6863,la-celle-conde,18160,https://www.meilleursagents.com/prix-immobilier/la-celle-conde-18160/
5909,6864,cerbois,18120,https://www.meilleursagents.com/prix-immobilier/cerbois-18120/
5910,6865,chalivoy-milon,18130,https://www.meilleursagents.com/prix-immobilier/chalivoy-milon-18130/
5911,6867,la-chapelle-d-angillon,18380,https://www.meilleursagents.com/prix-immobilier/la-chapelle-d-angillon-18380/
5912,6868,la-chapelle-hugon,18150,https://www.meilleursagents.com/prix-immobilier/la-chapelle-hugon-18150/
5913,6869,la-chapelle-montlinard,18140,https://www.meilleursagents.com/prix-immobilier/la-chapelle-montlinard-18140/
5914,6870,la-chapelle-st-ursin,18570,https://www.meilleursagents.com/prix-immobilier/la-chapelle-st-ursin-18570/
5915,6871,la-chapelotte,18250,https://www.meilleursagents.com/prix-immobilier/la-chapelotte-18250/
5916,6872,charenton-du-cher,18210,https://www.meilleursagents.com/prix-immobilier/charenton-du-cher-18210/
5917,6873,charentonnay,18140,https://www.meilleursagents.com/prix-immobilier/charentonnay-18140/
5918,6874,charly,18350,https://www.meilleursagents.com/prix-immobilier/charly-18350/
5919,6875,charost,18290,https://www.meilleursagents.com/prix-immobilier/charost-18290/
5920,6876,chassy,18800,https://www.meilleursagents.com/prix-immobilier/chassy-18800/
5921,6878,chateaumeillant,18370,https://www.meilleursagents.com/prix-immobilier/chateaumeillant-18370/
5922,6879,chateauneuf-sur-cher,18190,https://www.meilleursagents.com/prix-immobilier/chateauneuf-sur-cher-18190/
5923,6880,le-chatelet,18170,https://www.meilleursagents.com/prix-immobilier/le-chatelet-18170/
5924,6881,chaumont,18350,https://www.meilleursagents.com/prix-immobilier/chaumont-18350/
5925,6882,chaumoux-marcilly,18140,https://www.meilleursagents.com/prix-immobilier/chaumoux-marcilly-18140/
5926,6883,le-chautay,18150,https://www.meilleursagents.com/prix-immobilier/le-chautay-18150/
5927,6884,chavannes,18190,https://www.meilleursagents.com/prix-immobilier/chavannes-18190/
